city_latitude,city_longitude,date,time
33.8272,-79.4787,2015-10-14,18:30:00
42.899125,-85.55771250000001,2015-10-14,20:02:00
34.84092861083744,-82.3644801182266,2015-10-14,20:15:00
33.75064775357386,-117.8612944179714,2015-10-14,20:36:00
27.26301014492753,-80.87159565217392,2015-10-14,20:38:00
29.49234812109108,-98.5189290376833,2015-10-14,20:55:00
42.31044651162791,-83.46486744186046,2015-10-14,22:00:00
37.3538,-78.8213,2015-10-14,22:15:00
26.631337131630648,-81.98813163064834,2015-10-15,05:20:00
30.4212,-86.8926,2015-10-15,09:45:00
44.05915592920354,-123.10563769911504,2015-10-15,12:30:00
33.63064,-112.38053476190476,2015-10-15,15:20:00
45.658570363636365,-122.59014654545454,2015-10-15,19:45:00
38.9924,-84.6462,2015-10-15,19:54:00
38.75928433048433,-121.30195356125355,2015-10-15,19:57:00
39.74019963011889,-104.97711054161162,2015-10-15,20:00:00
39.1465562992126,-77.27231023622046,2015-10-15,20:25:00
39.0419009341637,-77.50029927713524,2015-10-15,20:30:00
31.5808,-89.2224,2015-10-15,20:30:00
40.6529,-111.880875,2015-10-15,20:40:00
43.065156853713006,-87.96295263819096,2015-10-15,21:30:00
35.0044,-82.431,2015-10-15,22:00:00
43.63091346704871,-116.41447908309456,2015-10-15,23:00:00
46.6624,-120.7124,2015-10-16,06:20:00
38.62698880773583,-90.30702881390803,2015-10-16,10:19:00
35.117007033898304,-106.62212966101694,2015-10-16,21:00:00
44.94494771241831,-123.01479150326796,2015-08-20,14:16:00
39.8897,-91.0849,2015-08-20,20:40:00
34.96291320754717,-89.97113301886792,2015-08-20,21:00:00
42.1153,-71.6644,2015-08-20,21:00:00
38.62698880773583,-90.30702881390803,2015-08-20,21:15:00
33.4314,-105.6776,2015-08-20,21:30:00
33.71258733572282,-78.93877275985663,2015-08-20,22:35:00
58.36464794520548,-134.5449123287671,2015-08-20,22:48:00
39.828712,-104.910332,2015-08-20,23:00:00
30.57675270833333,-96.29117041666667,2015-08-21,00:10:00
35.1587,-85.2163,2015-08-21,00:17:00
37.7725,-120.842,2015-08-21,05:30:00
40.7257,-73.3287,2015-08-21,20:50:00
27.78995160032827,-82.68007476405417,2015-08-21,20:55:00
38.286499613899615,-104.6427362934363,2015-08-21,20:35:00
32.82456242621616,-96.79876776409526,2015-08-21,21:10:00
37.4438,-89.295,2015-08-21,21:15:00
43.0416,-84.0295,2015-08-21,22:00:00
45.5588279620853,-94.18132685624012,2015-08-21,22:05:00
41.12967540983607,-95.9278606557377,2015-08-21,23:20:00
43.4004,-89.4311,2015-08-21,23:25:00
40.406,-91.3997,2015-08-21,23:45:00
39.6362,-89.6579,2015-08-22,00:38:00
38.7846,-84.8492,2015-08-22,02:45:00
43.4976,-89.3007,2015-08-22,04:00:00
33.9441,-118.198,2015-08-22,14:00:00
61.17820611028316,-149.86274426229508,2015-08-22,15:00:00
39.5303,-76.4356,2015-08-22,16:45:00
45.1184,-93.34610000000002,2015-08-22,17:00:00
39.2934,-75.6018,2015-08-22,19:00:00
38.794262913096695,-77.09885924112608,2015-08-22,20:20:00
44.2952,-88.2713,2015-08-22,20:30:00
46.62742905982906,-112.01273504273504,2015-09-11,21:00:00
46.5581,-122.2496,2015-09-11,21:15:00
47.483845200000005,-122.1572508,2015-09-11,21:20:00
34.5345,-96.2184,2015-09-11,22:00:00
38.5281,-76.9842,2015-09-11,22:00:00
42.9785,-78.626,2015-09-11,22:41:00
27.73909520174482,-97.41461919302073,2015-09-11,22:45:00
44.5834,-73.5251,2015-09-11,22:45:00
41.8395,-87.7555,2015-09-11,22:54:00
44.1806,-123.3738,2015-09-11,23:00:00
33.90644305555556,-84.8427138888889,2015-09-11,23:00:00
41.72018630952381,-71.41607738095237,2015-09-12,00:00:00
40.8545,-75.1683,2015-09-12,05:20:00
40.467815289256194,-88.99412272727274,2015-09-12,10:00:00
42.7668,-71.4082,2015-09-12,14:00:00
42.47409745762712,-70.95801101694916,2015-09-12,19:00:00
42.8329,-87.9208,2015-09-12,19:15:00
34.6912,-87.6826,2015-09-12,19:45:00
40.40087453703704,-104.72714305555556,2015-09-12,20:00:00
40.40087453703704,-104.72714305555556,2015-09-12,20:00:00
40.40087453703704,-104.72714305555556,2015-09-12,20:15:00
43.524,-70.389,2015-09-12,20:17:00
40.40087453703704,-104.72714305555556,2015-09-12,20:20:00
44.1036,-69.3666,2015-09-12,20:25:00
40.60537410270569,-74.14595510767532,2015-09-12,21:00:00
40.40087453703704,-104.72714305555556,2015-09-12,21:20:00
35.11963024462565,-89.9387742772424,2015-09-12,21:30:00
37.4438,-89.295,2015-09-12,21:40:00
42.9194,-91.0642,2015-09-12,21:41:00
41.14267502095557,-104.80770083822296,2015-09-12,21:45:00
42.952540919904834,-85.64894758128469,2015-09-12,22:00:00
25.987825,-80.25879375000001,2015-09-12,22:19:00
29.782476507000737,-95.44062368459838,2015-09-12,22:45:00
43.52851947483589,-96.73377899343544,2015-09-12,22:50:00
47.483845200000005,-122.1572508,2015-09-12,23:00:00
42.5148,-73.0362,2015-05-17,23:00:00
45.8354,-120.8035,2015-05-28,00:30:00
44.4612,-93.1672,2015-07-15,23:00:00
38.782562762762765,-90.73297267267267,2015-07-17,04:30:00
40.440625,-74.38353749999999,2015-07-19,22:00:00
38.992,-90.8223,2015-07-24,21:15:00
39.9473,-75.9746,2015-07-27,22:00:00
21.32080708833152,-157.84801923664122,2015-07-29,20:20:00
37.76960492572322,-122.42365559030492,2015-07-31,17:00:00
40.0337,-83.1319,2015-08-12,02:30:00
34.04364759232729,-118.29956048233046,2015-08-21,20:00:00
40.75256378421113,-73.9844567179912,2015-08-22,00:00:00
35.20391464346695,-80.83452070900073,2015-08-21,21:18:00
44.6479,-124.0507,2015-08-22,02:00:00
44.84928011049723,-93.44251767955802,2015-08-24,20:58:00
38.18403157894737,-77.66884736842105,2015-08-25,22:00:00
34.309307631389494,-83.83304398848092,2015-08-25,09:45:00
34.223596829971186,-84.1367204610951,2015-08-25,22:20:00
39.41076558966075,-84.5654324717286,2015-10-06,20:50:00
40.6673,-73.4593,2015-10-06,21:00:00
26.57449479326187,-81.84195007656969,2015-10-06,20:15:00
37.52289036144578,-77.47437610441767,2015-10-06,22:00:00
42.39349546436285,-83.36968689704824,2015-10-06,22:00:00
37.4438,-89.295,2015-10-06,22:30:00
42.6468,-78.8768,2015-10-07,05:30:00
34.048139285714285,-117.17355357142856,2015-10-07,09:30:00
33.50378574057038,-112.077080174793,2015-10-07,14:10:00
39.3385,-76.9201,2015-10-07,18:30:00
36.7458324742268,-76.30021237113402,2015-10-07,18:50:00
38.0471,-85.3829,2015-10-07,19:58:00
39.4374,-84.361,2015-10-07,20:00:00
34.5308,-90.6331,2015-10-07,21:00:00
45.0114,-93.1617,2015-10-07,22:00:00
42.272,-84.9638,2015-10-08,01:51:00
34.7472,-120.2029,2015-10-08,06:00:00
27.73909520174482,-97.41461919302073,2015-10-08,06:00:00
36.74961340180973,-119.79445837613108,2015-10-08,10:05:00
36.74961340180973,-119.79445837613108,2015-10-08,10:05:00
38.45829677419355,-77.44785806451613,2015-10-08,21:30:00
46.7671,-113.704,2015-10-08,22:00:00
37.9845,-122.1355,2015-10-08,23:00:00
36.0744953307393,-94.19101750972762,2015-10-08,23:00:00
43.568753114754095,-116.56108262295082,2015-10-08,23:15:00
34.2529,-118.418,2015-10-09,06:40:00
35.117007033898304,-106.62212966101694,2015-10-09,08:56:00
40.59996334231806,-75.48421563342318,2015-09-08,22:00:00
39.74019963011889,-104.97711054161162,2015-09-08,22:00:00
29.0236,-95.5867,2015-09-08,22:00:00
35.5592,-121.0851,2015-09-08,22:30:00
35.0955125,-120.6120125,2015-09-08,23:00:00
45.510005224458205,-122.66458212074302,2015-09-08,23:30:00
46.25146322115385,-119.10337740384615,2015-09-08,23:30:00
41.249867838765006,-96.03637804459692,2015-09-09,01:00:00
37.3925816,-79.1818416,2015-09-09,04:50:00
39.99382762603116,-82.98248417965169,2015-09-09,05:45:00
47.60567891170866,-122.33084005928434,2015-09-09,15:15:00
41.5194,-71.277,2015-09-09,18:30:00
38.68189115044248,-121.76573185840708,2015-09-09,19:00:00
30.372800000000005,-89.3779,2015-09-09,20:00:00
44.5319,-122.8865,2015-09-09,20:30:00
42.17,-83.7819,2015-09-09,21:20:00
30.45103896353167,-87.24911285988483,2015-09-09,21:20:00
37.24496252766711,-121.81799366976536,2015-09-09,21:30:00
39.6362,-89.6579,2015-09-10,00:50:00
45.510005224458205,-122.66458212074302,2015-09-10,05:30:00
42.90550146611642,-78.85560749348393,2015-09-10,11:00:00
34.914337823834195,-120.4352243523316,2015-09-10,17:00:00
36.81995421052631,-76.08601184210526,2015-09-10,19:00:00
37.98183448275862,-121.79227586206898,2015-09-10,20:15:00
34.9655,-92.4022,2015-09-10,20:21:00
35.92761725146199,-86.84283245614036,2015-09-11,00:01:00
33.8683,-84.7736,2015-09-11,05:00:00
41.41671732522797,-75.65431063829787,2015-09-11,14:00:00
35.09131569767442,-114.57903546511628,2015-09-29,19:00:00
41.249867838765006,-96.03637804459692,2015-09-29,19:15:00
34.04364759232729,-118.29956048233046,2015-09-29,19:51:00
32.900929696394684,-96.63741911764706,2015-09-29,20:00:00
41.874,-88.0038,2015-09-29,20:30:00
37.6771,-113.062,2015-09-29,21:00:00
42.52372027027027,-92.44809054054052,2015-09-29,21:00:00
47.2123,-123.0971,2015-09-29,21:07:00
34.41814810810811,-117.308755984556,2015-09-29,22:55:00
32.89335294117647,-111.74477226890755,2015-09-30,02:20:00
41.7124,-87.7478,2015-09-30,04:00:00
33.50378574057038,-112.077080174793,2015-09-30,06:03:00
42.72347418699187,-84.56939756097562,2015-09-30,19:30:00
34.04364759232729,-118.29956048233046,2015-09-30,19:51:00
33.80492083870968,-118.17501277419356,2015-09-30,20:00:00
42.90550146611642,-78.85560749348393,2015-09-30,20:15:00
33.0457,-84.1515,2015-09-30,21:00:00
44.98605519614591,-93.30217136958018,2015-09-30,21:30:00
45.4716,-91.1045,2015-09-30,22:45:00
32.354139318885444,-106.7495773993808,2015-09-30,23:00:00
21.32080708833152,-157.84801923664122,2015-09-30,23:15:00
39.8487,-86.3782,2015-10-01,00:00:00
34.892414572864325,-117.04494522613064,2015-10-01,03:30:00
39.95799712230216,-85.994854676259,2015-10-01,07:30:00
26.0654,-80.2339,2015-10-01,11:15:00
41.3497,-88.8415,2015-10-01,20:04:00
47.5412,-120.5557,2015-10-01,20:40:00
39.60480773480664,-86.13696132596685,2015-10-01,21:30:00
28.00877654729869,-82.4813833471331,2015-10-01,21:40:00
30.0091,-94.8746,2015-10-01,23:16:00
30.3167016280526,-97.75799137271272,2015-10-02,04:36:00
26.199315176470588,-81.71960788235295,2015-10-02,06:30:00
39.7744963800905,-94.82911176470589,2015-10-02,07:08:00
34.405375,-119.5186375,2015-09-20,20:45:00
40.70897189097104,-111.8891066439523,2015-09-20,21:00:00
42.19073818181818,-85.60685818181818,2015-09-20,21:00:00
40.2563,-75.8344,2015-09-20,21:04:00
39.99382762603116,-82.98248417965169,2015-09-20,21:30:00
39.74019963011889,-104.97711054161162,2015-09-20,21:45:00
43.568753114754095,-116.56108262295082,2015-09-20,22:35:00
42.5256,-85.8661,2015-09-20,22:00:00
43.74633128654971,-87.7326581871345,2015-09-20,23:11:00
44.3006,-88.5293,2015-09-21,00:00:00
39.8026,-84.0154,2015-09-21,00:15:00
33.9916,-83.8901,2015-09-21,00:15:00
33.587727468785474,-111.8958216799092,2015-09-21,04:30:00
38.8607,-105.3113,2015-09-21,12:10:00
47.3957,-122.3036,2015-09-21,16:30:00
33.50378574057038,-112.077080174793,2015-09-21,17:30:00
38.7369,-88.0793,2015-09-21,20:10:00
34.0861,-83.784,2015-09-21,21:30:00
38.6138,-82.2672,2015-09-21,23:00:00
42.29431567567568,-71.43017297297297,2015-09-21,23:30:00
33.8899,-118.4008,2015-09-21,23:55:00
47.60567891170866,-122.33084005928434,2015-09-22,03:00:00
44.0794,-93.2188,2015-09-22,00:45:00
31.1966,-94.773,2015-09-22,04:00:00
64.85717464788733,-147.76425070422536,2015-09-22,11:30:00
42.31044651162791,-83.46486744186046,2015-09-22,20:00:00
41.689,-87.7803,2015-09-22,20:16:00
43.097,-124.4049,2015-09-22,22:55:00
38.6251,-88.9378,2015-09-22,23:30:00
40.75256378421113,-73.9844567179912,2015-09-23,05:34:00
43.568753114754095,-116.56108262295082,2015-09-23,05:54:00
43.77391765182186,-88.44958744939271,2015-09-23,06:04:00
32.82456242621616,-96.79876776409526,2015-09-23,12:45:00
40.4242,-79.7658,2015-09-23,12:50:00
39.6736,-98.1424,2015-09-23,14:30:00
38.4654,-75.1573,2015-09-23,18:00:00
42.63691989528796,-71.31592670157069,2015-09-23,18:55:00
47.92492896341463,-122.2173375,2015-09-23,20:00:00
41.70124797297297,-71.1504918918919,2015-09-23,20:10:00
40.7051903508772,-73.24337587719297,2015-09-27,21:30:00
35.9564,-94.4279,2015-09-27,21:43:00
39.60480773480664,-86.13696132596685,2015-09-27,21:45:00
42.5181,-70.899,2015-09-27,21:56:00
43.0761,-83.8473,2015-09-27,22:00:00
41.784557627118645,-72.52648474576272,2015-09-27,22:00:00
26.2832,-80.1798,2015-09-27,22:10:00
41.07163750000001,-73.54699477272727,2015-09-27,22:15:00
47.59320484848485,-122.66208787878789,2015-09-27,22:18:00
42.9429,-71.5222,2015-09-27,22:30:00
39.4497,-105.4692,2015-09-27,22:30:00
42.49202433460076,-83.01486121673004,2015-09-27,22:30:00
42.9967,-78.19690000000001,2015-09-27,22:30:00
40.0222423857868,-105.25553350253809,2015-09-27,22:30:00
42.49202433460076,-83.01486121673004,2015-09-27,22:30:00
41.3657,-78.7242,2015-09-27,22:35:00
43.60549990147784,-116.2386509359606,2015-09-27,22:45:00
43.22008137535816,-86.22742693409742,2015-09-28,01:11:00
41.9928923857868,-91.66164390862944,2015-09-28,02:44:00
33.50378574057038,-112.077080174793,2015-09-28,03:30:00
41.8979,-71.5165,2015-09-28,17:00:00
40.75256378421113,-73.9844567179912,2015-09-28,18:00:00
43.04821654894046,-76.1627438950555,2015-09-28,18:10:00
33.726170703764325,-116.37767184942716,2015-09-28,19:55:00
39.68238896551724,-84.15921517241381,2015-09-28,20:29:00
32.6917,-113.9747,2015-09-28,21:10:00
43.0125,-88.4712,2015-09-28,22:08:00
41.85770419580419,-88.10215804195803,2015-09-29,04:00:00
40.7908,-76.5558,2015-03-14,19:00:00
36.74961340180973,-119.79445837613108,2015-05-10,20:00:00
33.57951360201511,-112.19445289672544,2015-06-10,12:30:00
30.9898,-83.8761,2015-06-15,21:00:00
29.49234812109108,-98.5189290376833,2015-06-24,14:00:00
37.30222429467085,-120.48500250783698,2015-07-04,20:00:00
30.14638380952381,-81.7518980952381,2015-07-04,23:30:00
31.311439408866995,-89.34150985221675,2015-07-14,22:00:00
35.36754774947328,-119.04930197280216,2015-07-17,23:00:00
40.7313,-92.8777,2015-07-20,00:00:00
35.98025306122449,-77.81220816326531,2015-07-20,23:00:00
31.311439408866995,-89.34150985221675,2015-07-23,22:00:00
41.68663240875912,-81.33988773722628,2015-07-26,21:00:00
39.74019963011889,-104.97711054161162,2015-07-28,20:30:00
47.59320484848485,-122.66208787878789,2015-07-31,18:00:00
28.51220019430052,-81.37852415803108,2015-07-31,23:00:00
40.1448,-82.6965,2015-08-02,22:00:00
35.949673017170895,-84.01413319705642,2015-08-02,23:15:00
48.1077,-122.7945,2015-08-02,23:35:00
42.83867896678967,-106.32607011070112,2015-08-03,22:10:00
40.19874362745098,-77.01651470588234,2015-08-22,20:35:00
40.2938,-83.0744,2015-08-22,21:00:00
41.242889473684215,-77.0082,2015-08-22,21:00:00
43.18933647058824,-70.88559294117647,2015-08-22,21:00:00
40.75256378421113,-73.9844567179912,2015-08-22,21:20:00
41.2137,-76.7633,2015-08-22,21:50:00
38.6921,-93.2383,2015-08-22,21:55:00
40.7368,-75.6167,2015-08-22,21:58:00
39.2079,-83.802,2015-08-22,22:00:00
39.13854140127388,-77.21494904458599,2015-08-22,22:00:00
40.75256378421113,-73.9844567179912,2015-08-22,22:12:00
35.3226,-80.6612,2015-08-22,22:30:00
38.87667745454546,-119.6269861818182,2015-08-22,23:15:00
28.190701639344265,-82.74938032786885,2015-08-22,23:40:00
41.6482,-87.7321,2015-08-22,23:45:00
43.15520328177257,-77.63365150501673,2015-08-23,00:00:00
42.9732,-78.8475,2015-08-23,00:15:00
39.86982857142857,-104.97587142857144,2015-08-23,03:00:00
33.549,-111.9567,2015-08-23,03:30:00
34.00543598615917,-118.3984910034602,2015-08-23,05:00:00
28.36875291828794,-80.71672276264592,2015-08-23,20:00:00
39.9768,-74.071,2015-08-23,20:09:00
27.90595,-82.28720875486381,2015-08-23,20:40:00
45.013,-84.6719,2015-08-23,21:00:00
34.0728,-118.02357901234568,2015-08-23,21:00:00
34.06284248175182,-117.76457459854016,2015-08-23,21:20:00
48.08988867924528,-123.55176226415097,2015-08-23,22:00:00
41.88082154885885,-87.66846953246178,2015-08-23,22:30:00
40.8018,-78.0788,2015-08-23,23:15:00
42.72913228043143,-87.84147919876735,2015-08-24,00:00:00
44.98605519614591,-93.30217136958018,2015-08-24,00:00:00
38.794262913096695,-77.09885924112608,2015-08-24,03:30:00
42.781489781021904,-71.21471240875911,2015-08-24,05:15:00
44.9929,-122.76590000000002,2015-08-24,17:31:00
38.41185294117647,-90.5615411764706,2015-09-13,04:30:00
48.183,-122.1136,2015-09-13,05:15:00
32.4329,-89.1134,2015-09-13,06:00:00
40.1077,-104.8107,2015-09-13,14:00:00
33.71258733572282,-78.93877275985663,2015-09-13,14:23:00
33.82100507315219,-84.42299163974918,2015-09-13,15:30:00
32.47488087855297,-93.77254160206718,2015-09-13,17:45:00
40.963,-74.7532,2015-09-13,19:30:00
40.4252,-79.6091,2015-09-13,19:45:00
41.9277,-87.8439,2015-09-13,20:20:00
35.70496196834817,-81.35526750741839,2015-09-13,20:45:00
42.3902,-122.9177,2015-09-13,21:00:00
39.904,-75.5089,2015-09-13,21:00:00
40.1533,-74.9937,2015-09-13,21:00:00
42.8482,-73.7863,2015-09-13,21:00:00
41.3271,-81.4513,2015-09-13,22:00:00
43.52851947483589,-96.73377899343544,2015-09-13,22:00:00
32.03694655172414,-81.11708180076629,2015-09-13,22:00:00
43.60607836456559,-83.94507024417943,2015-09-13,22:15:00
42.9016,-88.0095,2015-09-13,22:20:00
40.10738622327791,-83.1241916864608,2015-09-13,23:00:00
34.224157641921394,-84.4539248908297,2015-09-13,23:09:00
43.30371818181818,-70.9738025974026,2015-09-14,00:00:00
34.04364759232729,-118.29956048233046,2015-09-14,00:00:00
34.14172926829268,-118.65935365853656,2015-09-14,00:45:00
47.41990954773869,-120.30280854271358,2015-09-14,00:56:00
43.2287909090909,-123.30939772727272,2015-09-14,03:05:00
33.94182887323944,-118.12850422535212,2015-09-14,05:45:00
47.92492896341463,-122.2173375,2015-09-14,06:00:00
38.982329365079366,-76.50591071428572,2015-09-14,14:50:00
38.982329365079366,-76.50591071428572,2015-09-14,18:30:00
32.5798,-117.1153,2015-09-14,19:00:00
33.549,-111.9567,2015-09-14,19:31:00
34.6912,-87.6826,2015-09-14,20:45:00
42.49336338028169,-82.89650281690142,2015-09-14,22:25:00
33.8341,-78.6586,2015-05-06,21:30:00
40.804074301940375,-96.66960586843352,2015-07-04,20:45:00
40.7247,-73.8957,2015-07-04,21:00:00
44.09476320754717,-70.23680283018868,2015-07-17,13:00:00
33.7515,-118.36700000000002,2015-07-18,02:30:00
44.5221520367183,-88.02955502008031,2015-07-20,21:00:00
26.1323,-80.1162,2015-07-22,23:30:00
28.61048409090909,-80.83895227272727,2015-07-25,05:00:00
42.52372027027027,-92.44809054054052,2015-07-29,02:30:00
43.0497,-76.5373,2015-07-29,20:30:00
39.99040941529236,-75.15250992503748,2015-07-30,01:30:00
43.162687664042,-78.6941496062992,2015-02-07,23:00:00
40.39389172413792,-111.8486551724138,2015-04-24,22:00:00
39.3183,-84.652,2015-05-18,12:15:00
29.550956737588653,-95.30171241134752,2015-06-26,03:28:00
40.3469,-79.8689,2015-06-29,08:45:00
26.7107,-80.2324,2015-07-04,23:00:00
48.7413,-117.4114,2015-07-03,22:30:00
40.8941,-73.374,2015-07-20,20:00:00
35.20391464346695,-80.83452070900073,2015-07-22,08:15:00
43.065156853713006,-87.96295263819096,2015-07-22,10:00:00
28.51220019430052,-81.37852415803108,2015-08-26,14:00:00
40.304671428571424,-79.54185170068027,2015-08-26,23:00:00
39.98083545816733,-74.1926689243028,2015-08-27,04:00:00
33.8341,-78.6586,2015-08-27,17:40:00
36.14597551358516,-115.18457488402916,2015-08-27,18:10:00
41.0213,-73.6781,2015-08-27,20:30:00
42.55827894736842,-83.37900935672515,2015-08-27,21:00:00
38.0654,-81.09529999999998,2015-08-27,21:00:00
35.6437247887324,-97.48034028169012,2015-08-27,21:30:00
40.57972326530612,-111.8400281632653,2015-08-27,21:25:00
40.6327,-73.6333,2015-08-27,21:30:00
37.6196,-122.4816,2015-08-27,21:30:00
42.8252,-86.0106,2015-08-27,21:41:00
34.53458842975206,-93.02565537190084,2015-08-27,23:08:00
40.88041494252873,-111.8698632183908,2015-08-28,03:44:00
38.299510852713176,-77.50067390180878,2015-08-28,04:30:00
33.4308,-79.3235,2015-08-28,06:00:00
34.819746341463414,-111.75609268292683,2015-08-28,06:27:00
26.99206595744681,-82.12517872340426,2015-08-28,20:00:00
39.74019963011889,-104.97711054161162,2015-08-28,21:00:00
30.42395904255319,-91.1015675531915,2015-08-28,22:40:00
42.1509,-85.8313,2015-08-28,22:57:00
45.48467525,-122.83428,2015-08-29,00:30:00
41.7127,-72.2096,2015-08-29,04:30:00
40.0207,-82.8115,2015-08-29,06:00:00
41.3271,-81.4513,2015-08-29,08:30:00
32.83618741746148,-117.16250519075568,2015-08-29,09:30:00
42.75206570048309,-71.47832608695651,2015-08-29,17:30:00
33.5462,-79.0428,2015-08-29,20:00:00
38.50018203753351,-90.46490107238606,2015-08-29,20:25:00
44.0515,-70.7294,2015-08-29,20:30:00
40.5384,-75.4293,2015-08-29,20:50:00
40.2228,-78.9403,2015-08-29,20:57:00
46.0594,-118.3361,2015-09-23,21:30:00
28.36260391822828,-80.71668211243612,2015-09-23,22:00:00
42.1807,-83.2523,2015-09-23,22:30:00
32.5817,-97.1399,2015-09-23,22:30:00
39.31842428198433,-82.10119582245432,2015-09-23,23:00:00
35.949673017170895,-84.01413319705642,2015-09-24,00:00:00
37.24496252766711,-121.81799366976536,2015-09-24,05:00:00
39.4851,-75.6794,2015-09-24,08:00:00
46.87764227005871,-114.02785929549904,2015-09-24,13:00:00
30.24020303030303,-85.84677575757576,2015-09-24,19:30:00
37.4967,-122.26649999999998,2015-09-24,20:15:00
43.1396,-115.696,2015-09-24,20:45:00
47.4514,-122.3437,2015-09-24,20:45:00
44.94494771241831,-123.01479150326796,2015-09-24,21:00:00
44.64194676258992,-123.09791798561152,2015-09-24,21:00:00
45.5254,-122.3739,2015-09-24,22:00:00
43.60549990147784,-116.2386509359606,2015-09-24,23:00:00
30.7663,-89.1442,2015-09-25,04:00:00
42.9464,-87.8539,2015-09-25,04:10:00
39.2256,-119.9989,2015-09-25,04:15:00
42.98425130434782,-71.45713420289854,2015-09-25,04:20:00
42.3294,-89.03249999999998,2015-09-25,06:20:00
43.26,-82.6235,2015-08-04,18:27:00
39.74019963011889,-104.97711054161162,2015-08-04,21:00:00
40.7313,-92.8777,2015-08-04,21:40:00
44.0794,-93.2188,2015-08-04,23:59:00
40.33677461139896,-75.94604067357513,2015-08-05,01:00:00
39.488261177007296,-119.79257039233578,2015-08-05,16:00:00
25.082,-80.4487,2015-08-05,21:00:00
40.19874362745098,-77.01651470588234,2015-08-05,21:20:00
36.74961340180973,-119.79445837613108,2015-08-05,22:00:00
33.9441,-118.198,2015-08-05,22:00:00
45.658570363636365,-122.59014654545454,2015-08-06,00:00:00
44.074296798029565,-92.44045197044336,2015-08-06,01:45:00
35.833,-97.4394,2015-08-06,19:00:00
38.782562762762765,-90.73297267267267,2015-08-06,20:45:00
40.2616,-76.6468,2015-08-06,21:00:00
37.00156283185841,-122.054707079646,2015-08-06,21:30:00
37.98183448275862,-121.79227586206898,2015-08-06,22:18:00
41.6892,-93.0534,2015-08-06,23:15:00
39.75339999999999,-106.20463333333332,2015-08-06,23:21:00
26.130387506148548,-80.22363615346778,2015-08-07,07:00:00
32.2333,-107.7453,2015-08-07,07:00:00
45.9937,-123.9243,2015-08-07,10:00:00
45.6036,-94.1615,2015-08-07,11:45:00
34.17810939357907,-118.33001236623068,2015-08-07,15:30:00
41.6636,-73.042,2015-08-07,20:15:00
41.7111,-70.4887,2015-08-07,20:30:00
42.0307,-87.8107,2015-08-07,21:00:00
33.9776,-117.7375,2015-08-07,23:15:00
47.32691379310345,-122.61801896551724,2015-08-08,04:15:00
41.6695,-70.1101,2015-08-08,08:45:00
44.119,-88.7178,2015-08-08,09:43:00
38.11386304347826,-122.23567608695652,2015-08-08,19:30:00
34.9879,-79.2169,2015-08-08,20:15:00
41.88082154885885,-87.66846953246178,2015-08-08,20:57:00
42.5942,-76.1881,2015-08-08,21:00:00
46.6011,-96.0688,2015-08-08,21:00:00
37.9935,-121.7015,2015-08-24,18:45:00
35.83034125381857,-78.64303134546421,2015-08-24,19:45:00
36.14597551358516,-115.18457488402916,2015-08-24,21:45:00
44.7399,-93.1249,2015-08-24,22:07:00
44.92714346764346,-93.11580262515264,2015-08-24,23:23:00
42.5062236587511,-83.40663007915566,2015-08-24,23:35:00
30.6214725,-81.59138999999999,2015-08-25,02:22:00
41.0416,-73.9572,2015-08-25,03:30:00
45.48467525,-122.83428,2015-08-25,04:38:00
39.7704,-76.5979,2015-08-25,06:45:00
43.52851947483589,-96.73377899343544,2015-08-25,11:08:00
39.249,-94.4232,2015-08-25,14:26:00
35.6437247887324,-97.48034028169012,2015-08-25,20:00:00
41.9853,-71.5184,2015-08-25,21:00:00
34.4993,-84.9373,2015-08-25,22:00:00
34.4993,-84.9373,2015-08-25,22:20:00
34.384,-83.6576,2015-08-25,22:30:00
41.9566,-78.6523,2015-08-25,22:45:00
35.17297377850163,-101.87348175895764,2015-08-25,23:00:00
43.07289532163743,-70.80296374269005,2015-08-25,23:40:00
35.949673017170895,-84.01413319705642,2015-08-25,23:40:00
36.14108444607484,-86.78634372707263,2015-08-26,00:01:00
36.14108444607484,-86.78634372707263,2015-08-26,00:01:00
39.0397,-77.1918,2015-08-26,07:35:00
30.6181,-89.5783,2015-08-26,20:00:00
29.809311904761906,-82.46818809523809,2015-08-26,21:30:00
42.63691989528796,-71.31592670157069,2015-08-26,21:30:00
37.9632,-83.853,2015-08-26,22:45:00
30.69525625,-87.887653125,2015-08-26,23:00:00
44.7098,-93.4129,2015-09-14,23:00:00
41.8547,-71.4736,2015-09-14,23:45:00
41.70539253731343,-72.67960895522388,2015-09-14,23:50:00
31.78267299625468,-106.3896922284644,2015-09-15,00:00:00
35.83034125381857,-78.64303134546421,2015-09-15,00:00:00
38.6717,-87.5128,2015-09-15,03:15:00
38.75928433048433,-121.30195356125355,2015-09-15,04:30:00
35.231096349745336,-81.15585348047539,2015-09-15,18:30:00
33.57951360201511,-112.19445289672544,2015-09-15,20:00:00
34.6912,-87.6826,2015-09-15,20:20:00
37.6968,-97.1164,2015-09-15,21:28:00
39.632,-84.2634,2015-09-15,22:30:00
47.41990954773869,-120.30280854271358,2015-09-16,00:12:00
42.9388,-71.1837,2015-09-16,01:15:00
44.98605519614591,-93.30217136958018,2015-09-16,11:42:00
39.41715472527473,-77.41379032967032,2015-09-16,14:45:00
39.62155710955711,-104.9376365967366,2015-09-16,17:00:00
